Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,Family %,Couples %,Solo %,Business %,Friends %,Missing %
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Vachintha Piyadasa,"Colombo, Sri Lanka",,5,Friends,"This is one of Jaffna‘s most prominent landmarks. The library was built in 1933 and got destroyed in 1981 during the civil war. This was known to be one of the largest libraries in Asia back in 1980's that had around 100,000 books and other relevant material. After the destruction that took place in the 80's, it was renovated in 2001 and today, it is the second main public library in the island.","August 9, 2018",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Akila P,72 contributions,,5,Missing,"It was funtastic experience visiting the library, saw how the micro film reader works, yazh, india corner...must visit place .very quite and people are getting benefitted...","August 7, 2018",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Balaji J,"Sharjah, United Arab Emirates",,4,Business,We visited this place since we had time to kill. Did not undertake a tour of the premises but spent the time reading. They have the entire range of local newspapers to read. Also magazines. They are open to public for reading only from 4.30 to 6.30 p.m. This could have been for a longer duration or the whole day. The library is located in a beautiful campus.,"July 19, 2018",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Lisa S,"San Francisco, California",,1,Couples,Unfriendly staff. Limited rooms for tourists to visit. Not very public at all. Not worth going inside.,"July 15, 2018",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,ricshanshibly1986,"Jeddah, Saudi Arabia",,4,Missing,Jaffna public Library is Sri Lanka's prominent and biggest library. Before the war there were many books and once it was south asia's biggest library as well. Public can visit inside. Photos and videos not allowed. Two stories building. must visit place in Jaffna,"July 14, 2018",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,faarazri,"Colombo, Sri Lanka",,5,Missing,this a public library and visitors only can visit 04.30 pm - 06.30 pm Mondays library is closed and please avoid on Mondays,"July 12, 2018",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,arinds,"Noida, India",,4,Solo,I was not allowed inside as it was a holiday that day. But from he outside i can make out that it must be a nice place inside too.,"June 9, 2018",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,AnudeSilva,"Christchurch, New Zealand",,5,Missing,Just went there for taking photos and couldn't visit inside. It is a nice building and must visit if you travel to Jaffna.,"June 4, 2018",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Kenneth S,"Mirissa, Sri Lanka",,3,Missing,Mostly famous within Sri Lanka. The place could be easily visited along with the other attractions in Jaffna.,"May 2, 2018",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,SimonDabbs,"Melksham, United Kingdom",,4,Friends,"We were unable to enter the building, because foreigners may visit only from 4.30pm. But it was a joy to behold from the gate, surrounded, as it is, by beautiful trees and gardens. And of course, in a sense it is a symbol of peace.","April 14, 2018",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,shamirr_13,"Tel Aviv, Israel",,5,Couples,This place is a must for all those wishing to learn war about the origin and history of the ethnic conflict.,"April 6, 2018",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,JeffreyB,"London, United Kingdom",,4,Solo,"Re-built in 2002, this is a wonderful white building housing the new library whose books were destroyed","April 6, 2018",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,tommymacaus,"Melbourne, Australia",,3,Couples,"We tried to visit when we first arrived in Jaffna but discovered it doesn't open to foreign visitors until 4:30pm. We came back a couple of days later and when we went inside discovered that we could only walk through the hallways - all the actual rooms in the library are off limits to foreigners. You can't take photos, there are no information signs or guides - there really isn't much to do. It's a shame as this library plays a big part in Sri Lanka's history and could be a really interesting attraction - perhaps it is still a little early after the war.","March 26, 2018",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,PUTNEYBIKER,"London, United Kingdom",,3,Solo,Non locals discouraged from entering but I suppose there is a couple of casual photo snaps of you are wandering past. Could be so much better.,"March 24, 2018",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,BhaarathPhotography,"Chennai (Madras), India",,5,Friends,It's really a most wonderful place in Jaffana (Srilanka). One of the famous library in the world. Very rare and vaulable book you can read here.,"March 18, 2018",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Kirtidodiedo,"Telangana, India",,2,Couples,"All the sections are closed to visitors, so you can only admire the building facade, walk the corridors and see closed doors What is interesting is the statue of Goddess Saraswati - the Hindu Goddess of learning at the front Avoidable","March 2, 2018",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Asanka F,Qatar,,2,Friends,It only has historical legacy nothing much to see in present days. Make a visit in your half day city tours in Jaffna city. Can cover this max in 30 min upon arrival to library,"February 10, 2018",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,dogadoga,"Ispra, Italy",,2,Couples,"First we came on a wrong day, then on a right day it was at a wrong hour. Then we came at 15:30 and it turned out that it opens at 16:00. Anyway, we waited and went in. Most of the halls were off-limits and could not be entered by us. There was hardly anything else to see except some corridors and insight into halls, and, of course, some pictures from the terrible fire during war times. I feel sorry to give such a poor remark and I feel sorry for what has happened to this building in the past. But if they responsible people from now want that this building is admired by the general public, they should also open it (more) to the public.","January 11, 2018",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Wijay,"England, United Kingdom",,3,Missing,"I visited this library after a long time and it is good to see it is functional again. Not sure the quality of the books though. Please not, you need to remove your foot wear before you enter the building.","January 10, 2018",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Eliya Devan,"Gosford, Australia",,3,Missing,Did not get to visit inside since the break time is between 1 to 4 which was a travesty because we went at 330,"January 9, 2018",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Robert H,"Sydney, Australia",,3,Couples,You are welcome to call in and look but there are rooms where you cannot enter. One of the better public buildings of Jaffna but not sure why we visited!!,"December 29, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Thanaraj S,"Shah Alam, Malaysia",,4,Missing,Was a break in Jaffna and the library is close to where we stay. It’s an historical structure with lord Saraswathy ( god of knowledge in Hinduism) at the main entrance . worth to see when in Jaffna,"December 15, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Harsha P,"Colombo, Sri Lanka",,3,Friends,The Jaffna library lacks the staff to give guided tours or have handouts regarding it's importance. This is one of the best libraries in the country & none of the local authorities are interested in developing it A visitor is only allowed to view the passages & the reception area.,"November 20, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,AviMF,"Brighton and Hove, United Kingdom",,4,Missing,"The Jaffna library built in 1933 was burnt in 1981 and is a horrific reminder of the ethnic tension of the 80s. Over 97000 valuable manuscripts were destroyed (Seneviratne, 2006). It has now risen to being a new, vibrant library with areas for children, youth and is an interesting place. It is a must visit site for all locals to be reminded of the horrors of ethnic biblioclasm and to be challenged to think ""Never Again"" shall such a thing happen in Sri Lanka.","November 4, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Tom T,"Melbourne, Australia",,3,Couples,One of the standout buildings in Jaffna with a sad history.  Unfortunately visitors only have access to the main corridors of the building.  So fifteen minutes will do it.  If you are staying longer than a few days it may be worth joining as apparently the wifi is excellent. The children's park across the road is quiet and cool to stop for a rest.,"October 9, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,peterh125,"Rugeley, United Kingdom",,4,Couples,"Photographs in the library show the destruction it suffered during the civil war and it is remarkable that it has been restored Externally the impressive colonial architecture provides Jaffna with a remarkable landmark Internally not quite so impressive with many of the rooms off limits to casual visitors However, the atmosphere harks back to libraries of yesteryear with long shelves lined with books and a reverential hush reinforced by prominent ""Silence"" notices posted throughout the building","October 9, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Ropro,"Kigali, Rwanda",,4,Missing,There is history behind this place and worth the visit. Its is very creditable that it has been rebuilt and slowly getting back to its old glory. Lots of intellectuals have gone through this place and have benefited. It was nice to look around though not allowed to go inside.,"September 11, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,fjp4564,645 contributions,,4,Solo,"This Library has been restored to its early glory, and contains a vast collection of valuable books.   It also acts as a centre of learning for the local students.  restricted acces to visitors.","August 11, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,hotsikadee,"Rotterdam, The Netherlands",,4,Couples,"It is a nice building, not really special. For me the most interesting was to see how proud they are about this building and how they use it. People are reading newspapers, there are archives, etc..","August 9, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Pete's Travelling Pans,"Melbourne, Australia",,3,Couples,"Architecturally a significant building with lovely laid out gardens. If you are visiting this place do yourselves a favour and avoid the frustration of being turned away from seeing anything but the corridors inside the building! Visiting Hours are limited to a couple in the evenings. It is clear that the staff here see visitors as an annoyance, they will not answer any questions and will simply walk away. There are signs everywhere that say 'Visitors Not allowed'. Best to take a couple of photos from the outside and move on.","August 9, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Louderthanbomb,"Spring Lake, New Jersey",,3,Missing,The exterior looks a lot better than the interior. There is really nothing to see here. It is a good place walk around after visiting the fort. But definitely not a can't-miss attraction.,"August 7, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,babwara78,"Ixelles, Belgium",,3,Friends,"We have been told by the hotel owner to go there and we did. More than the building itself, it is observing the Which is pretty interesting!","August 7, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Annasdotter,"Gothenburg, Sweden",,3,Couples,As tourists/visitors are not permitted to enter you only to see the library sections from the desk at the entrance. There are som interesting photos from the days of the blast of the place. Do take a stroll around the buildning to enjoy the architecture and the garden. Have a snack/ drink/ meal from the library restaurant before leaving,"July 20, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,DinaliJoaeph,6 contributions,,5,Friends,it's sad during d war many rare books treasures etc were burnt n distroyed. Also it's was damaged  now re buit it again.,"July 17, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Manori W,"Colombo, Sri Lanka",,3,Business,"This was one of the biggest disappointments, as its such a hyped-up place. The visiting hours are restricted (between 4:30-6pm and you can only visit 2 small reading room areas - and everything else is closed to visitors! You might as well keep your shoes on (yes, its a library where you have to take off your shoes!!!) and look at the building from outside and save yourself the bother of going in. Not worth it at all.","July 13, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Tony O,"Orpington, United Kingdom",,4,Solo,"I must have had a persuasive driver because I am unmistakenly a (white!) foreigner but was allowed in the library in the morning. I was able to have a good look round including a close look at the impressive array of books in the English section. There is also an Indian section recognising the close affinity between Jaffna and Southern India. The building is beautifully restored after the civil war. There were few people in the library but there was total silence and an air of learning just like I remember from English libraries in my boyhood. Nostalgia for a bygone age, a feeling of reconciliation after a bitter civil war and a building restored to its former glory all combine to make this a noteworthy place to visit and a welcome change (for me) from temple after temple. It's a great asset for local people and I could happily have browsed for half a day. It was my favourite place in Jaffna. I was privileged to have a chance to see it as a working library and it will always be difficult for the authorities to balance this with an opportunity for tourists to visit.","July 13, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Samuel A,"Scottsdale, Arizona",,5,Missing,"The Jaffna Public Library is a tourist destination when visiting the city.  Unfortunately, it is only open after 4:00pm for foreign visitors.  Therefore, you should plan accordingly if you choose to visit.  The grounds are spectacular with an assortment of flowers adorning them.  This building was rebuilt after it was damaged during the war.","July 2, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Jason H,40 contributions,,3,Missing,The building is nice and the grounds are pretty. Only locals are able to access the collections in the library though so don't expect to actually be able to read anything.,"June 13, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,alexwalters752017,"London, United Kingdom",,4,Solo,I spent a bit of time here in the afternoon and it's a great place to get away from the hustle and bustle of central Jaffna,"May 15, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Nathasha u,"Bangkok, Thailand",,5,Friends,"There are visiting times from 4-6. Very close to the town- in the town itself I would say, jaffna fort, library, nallur kovil, rio ice cream all are nearby. Unfortunately they dont allow you yo walk inside the library very much! But you can read some history and get a glimpse of the inside of the building. You can spend about 30 minutes here overall.","May 7, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Gloria575,"Hobart, Australia",,2,Couples,Visitors only allowed between 4:30 pm and 6 pm and the not actually allowed into any sections to see any books. Hardly public library more like a private members only. Gardens were nice but I would not waste my time,"April 30, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,855fabiano855,"Belem, PA",,4,Friends,"I did not entered the library, but it is a beautiful and big building between the fort and the city center. Start your visit of the city by the markets and the kovils of the city center, than go by foot to the fort (the library is in the way) to the sunset!!","April 28, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,gerdt_13,124 contributions,,4,Friends,The newest station  having also the newest tracks as recently reopened after the civil war gives you a good welcome and there is no hussle with tuktuks or taxis,"April 27, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Shamil J,"Colombo, Sri Lanka",,5,Missing,Closed on public holidays and Poya days. You'll find the clock tower in front of the the library and the dutch fort is also few meters away from the library.,"April 21, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Jini,"Colombo, Sri Lanka",,4,Missing,good. it is opens only for few hrs. so we missed. bad luck. for us okay. but better to open it at least for foreigners for the whole day,"March 23, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Avi G,"Tel Aviv, Israel",,4,Couples,Very impressive little colonial building that was devastated during the civil war and is now renovated and back in use.,"March 13, 2017",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
