Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,Gautier T,6 contributions,,5,Couples,Very interesting experience! Those guys are really making the difference into the conservation of sea turtle. Lots of explanations and get to see some turtles as well. A good way for them to work with tourist to be able to collect some money and continue fighting for this beautiful cause as they don’t receive any help from The government.,"February 12, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,marlies291,"Voorburg, The Netherlands",,5,Solo,Visited the Galbokka Turtle Center and got a good and very informative tour. The guide told me everything about all the different sea turtles and the hatchery. They really care about the turtles. For me it was sometimes difficult to see that injured turtles can hardly be released sometime. But they are taking very good care! It is for sure worthwhile visiting.,"December 21, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,Priya D,3 contributions,,5,Missing,"Super fun, interactive and educational experience for all ages. I've learnt alot about conservation and all things related from the very knowledgeable crew here at Lang Tengah. The whole set up is very well set up to be eco friendly, with clear policies which put nature and the turtles first. The research projects are meaningful and extremely.","December 8, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,Ravindu R,4 contributions,,5,Friends,Always love to visit turtle rehabilitation centers. The turtles need all the help they can get and these folks are doing their best. Love to be able to support places like this that do such admirable work.,"December 7, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,Saira G,56 contributions,,5,Couples,Informative visit to see the great work being done by this team to help with turtle conservation. The guide was very knowledgeable and the turtles being held at the conservatory for various reasons eg due to disabilities or injuries seemed to be well taken care of. This is a great place to see different types of turtles and learn about how to make a difference.,"September 6, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,clive l,1 contribution,,2,Friends,"Four of us went, the staff were very rude,to the point they pointed out that one person was medium build and two were fat. All they seemed interested in was money, no information was given about the turtles. 3000 rupees each plus 500 rupees entrance. Staff member dug up turtle and said that they were alive but looked dead. We were allowed three turtles each for release. Would not recommend this place, very disappointed.","April 8, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,Esther,6 contributions,,5,Missing,"Great engaged team doing incredible work from conservation project to education. I was not really interested in the topic but so happy we stopped by and got to learn more about the turtles, the project and meet these incredible people","March 31, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,Tina M,"Crawley, United Kingdom",,5,Couples,"We had the privilege to visit this amazing conservation centre yesterday it was a place I’d read reviews on before I left the UK based on them I’d planned to visit the Hatchery and was not disappointed in fact I’m not sure that any of the reviews give them the justice they deserve for the work they do. They rescue and return injured turtles to the sea and where that isn’t possible they are cared for at the centre. Money donations are used for the welfare of turtles money being used to buy eggs from the ,local fisherman in order to hatch them returning the baby turtles to the sea. We had a magical moment where the staff allowed us to return some babies and to watch the walk through the sand to the sea was memorable. The staff are very knowledgeable and clearly very passionate about what they do and will happily talk to you about the work they do. We discovered that the BBC filmed here and had highly commended the work being carried out. Sadly we leave Sri Lanka in a few days otherwise we would have made a return visit it’s a true experience","March 22, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,"Virginija, Lithuania",72 contributions,,5,Couples,The guys there are doing amazing job saving sea turtles and are eagerly sharing their knowledge. We got the chance to release small turtles into the ocean. Experience that leaves best memories :).,"March 15, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,Eric C,"London, United Kingdom",,5,Couples,"I am always a bit sceptical about some of these so called conservation projects that happen to be located in tourist locations, but having visited Kosgoda Sea Turtle Conservation Project today, I am certainly happy to recommend it. We spoke at length to the staff and volunteers who help run it and they are very knowledgable about the turtle species, their history and their probability of survival. They are earnest in their determination to make a difference in both helping the turtles survive, but also educating others in actions that we all need to take. Yes they allow visitors to participate by burying the eggs, but they made sure there was no sweat on our hands to contaminate them first. We never felt under pressure to buy merchandise or other money making schemes, although we did manage to buy some t shirts, but this was because we wanted to make a donation to their work and take away a momento as well as some pictures and wonderful memories. The large turtles that are kept in the tanks were there because they had been rescued following injuries mainly caused by human negligence. Fishing nets appear to be one of the most frequent causes. After a period of recuperation and care, they will be returned to the sea. A couple will never be returned to the sea because their injuries will almost certainly mean they will not survive. My overall impression was that if you are prepared to show interest in the work being carried out here, then the people who run are more than happy to spend as much time as you want telling you about the work that they carry out here.","March 3, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,Kristina S,"Nerja, Spain",,5,Solo,Really nice place where they take very good care of the turtles. Very nice and helpful staff! I can really recommend it.,"February 17, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,Mark,35 contributions,,5,Couples,"You have to go here. The staff are so knowledgeable and passionate about the turtles. They don't keep any animals just for entertainment purposes, every turtle that can be released is let into the wild. It's 1000lkr per person for entry and to release the baby hatchlings into the sea, which is great value too.","February 3, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,Turtle5954,"Warrington, United Kingdom",,5,Friends,"Doubles as a hatchery and wounded turtle rescue centre, rehabilitating turtles that have lost limbs in fishing nets. Often 18-24 months to make them well enough to get back to sea.  The hatchery was great and we got to release a couple of babies back to the big bad world. Very nice people to take you around and explain all, nice experience","January 21, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,Emily,"London, United Kingdom",,5,Missing,"I visited here at the beginning of the December by chance as I wanted to find a sea turtle organization near the Riu. The ticket was very reasonable at 500 lkr for a tour but I would have happily given more. The guys working here are so passionate and care so much about what they do! It was lovely to hear that the current owner had it passed down from his dad and still restarted after the natural disaster. They were knowledgeable about all the species and explained why each turtle was there (although many were very sad stories of finding the turtles injured). I would highly recommend visiting and donating. It was a real highlight for me being a lover of turtles, I ended up spending 2 hours here.","December 13, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,Polly E,"London, United Kingdom",,5,Couples,"The young man who was both knowledgable, passionate and dedicated about sea turtles explained the work of the hatchery. They take great care of the turtles injured through fishing nets, and once treated release them back into the sea. They also take care of the eggs (prevent being eaten by birds etc) until they hatch. Thank you for such an informative visit.","December 9, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,Alimac,"Ashtead, United Kingdom",,5,Friends,"We were taken round the hatchery by a young man who was full of information on the turtles and the work done in the hatchery, and clearly very passionate about his work. We saw the hatching beds, then a batch of newly hatched turtles ready for release that evening. They also have some rescued adult turtles, mainly injured in some way, which appear to be well cared for. It was fascinating, and seems to be a very worthwhile cause. My only qualm was being able to hold the turtles, even the newly hatched ones. A tourist's dream, to be sure, but is it really the best thing for the turtles?","December 6, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,Sue W,"London, United Kingdom",,5,Couples,Absolutely adored this visit..the staff are passionate about Turtle Conservation and house a few with deformities which are so well looked after and used for breeding Also love the rare albino  one called Micheal Jackson who has to be kept under lock and key at night to prevent him being stolen and made into some useless ornament!!! The staff are so kind and I found the visit very informative and applaud what they are doing There were lots of babies due to be released so in my mind I named the one I held and wished her well.......maybe this could be a way of generating more money..pay to name a baby turtle I would have paid to do so!!! I would also have paid to watch their release but would have got too upset if any didn't make it!! Many thanks and well done to the wonderful staff for all your are doing for conservation,"December 3, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,Bob C,"Faversham, United Kingdom",,5,Couples,"This was very interesting and great to see the important work that they do, not only hatching the eggs and realising the baby turtles but also the way they look after the injured adults.","December 1, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,Manjula K,8 contributions,,5,Missing,"Simply Brilliant Turtles are lovely. And they do a really good job. Note that if you want to see them release the turtles to the sea, they do this every evening, so call in advance. There is also a charge to *Watch* and participate in the release of the turtles. This is how they get money to buy the eggs so that the turtles are able to survive in the first place. Please don't complain about paying this fee, think about how much the taxi cost from your hotel to get there, and give them at least the same.please donate them as you much can.lovely visiting!!","September 4, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,aioh2018,"San Rafael, California",,5,Friends,"I visited this Sea Turtle sanctuary many times during my Sri Lanka visit. The staff here are very passionate about taking care of both the beach and the sea turtles they care for. They work hard and are extremely knowledgeable about all the species of turtles they care for. They also care for the beach. It was fascinating to learn about these endangered sea turtles and to get to see them up close. I also got a chance to watch as they hatched, and helped to release them into the ocean at sunset. It was an amazing experience to watch the little hatchlings run towards the water! A highly recommended stop and an amazing experience!","August 12, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g499082-d13971174-Reviews-Galbokka_Sea_Turtle_Hatchery-Kosgoda_Galle_District_Southern_Province.html,Galbokka Sea Turtle Hatchery,4.9,61,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ed/ff/15/galbokka-sea-turtle-hatchery.jpg?w=700&h=400&s=1,Dan D,"Beverley, United Kingdom",,5,Missing,"Awesome place! We visited at 5pm one day in March and met a really professional and passionate staff member. This is a great hatchery, clearly an ethical and well run operation with the welfare and conservation of the turtles at the centre. We gave a donation, this was not pressurised like some we found as the focus of staff there is the turtles and not making money from tourists. We visited with my parents who were visiting from the UK and they had a simply phenomenal experience, spending time with the turtles in rehabilitation and to top it off we were able to release some baby turtles as it was considered to be safe to do so. This was a joy for us all, Thanks for such an amazing experience, simply memorable. This place really topped Ahungalla Turtle conservation project a few miles away who we found to be over-bearing to visitors and felt less ethical. Thank you so much for your kindness","April 8, 2018",0.0,0.0
