Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,Marcus,"Lomma, Sweden",,2,Solo,I was here on a wednesday at noon. Almost every shop was closed. Maybe its better other times - i don't know. I was disaponted as this is said to be a shoppingmall. But the building is nice but if you mainly come here to shop you might get disapointed.,"April 13, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,rohenchecks,"Mumbai, India",,1,Missing,"Bit of an unorganized place with large spacious buildings. poorly coordinated, and staff doesn't know where shops and restaurants are located. High priced products and restaurants.","March 31, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,chamathf27,"Kellyville, Australia",,3,Missing,Went here in December 2016 during our holiday. I'm late in writing this review. This is an old government building renovated nicely and used as a shopping and dining arcade. We went in the evening (after dark) and it seems all shops closed at that time. We actually didn't notice much shops. Not sure whether this place is a good shopping location or not (probably not). Well maintained grounds are excellent for relaxing and brisk walks in the evening. There are few restaurants here but choice is limited. I think this place has more potential than what's it's used for currently. Nothing much to be interesting..,"March 31, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,19AmeenaandRahman69,"Colombo, Sri Lanka",,4,Missing,Originally a British asylum now turned into a shopping arcade as well as restaurants. Some are at the high end others are affordable. Plenty of space to walk about and take photos. There is cinema as well.,"March 31, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,Sajid S,10 contributions,,1,Friends,This place has been open for quite a while now but lately this place has not been maintained well.. hope it will be restored to what it was..,"March 27, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,Kazi Y,"Dhaka City, Bangladesh",,3,Missing,"Arcade Independence Square, is one of the top places for shoping in Colombo. It looks like a mansion. It looks new, but was built in 1889 as an lunatic asylum. Arcade Independence is a place where few old buildings were used as Government offices. During the Presidency of President Rajapakse the old buildings were renovated and converted into this wonderful shopping mall. It is just 15-20 minites drive from city center and located adjacent to where Sri Lanka was declared free. It is now the most popular shopping, leisure and entertainment complex in the city. Fashion apparel, sports apparel, watches, electronics, cinema theatre and even a wax museum, are located here. There are over a dozen excellent restaurants. But what really sells this complex are it sheer goodlooks. Everything is white and wood, brightly lit, decorated in colonial themes and utterly inviting. It feels like a villa-turned-shopping complex.","March 17, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,AnuNimbuz,"Singapore, Singapore",,4,Couples,lovely place to relaxing and jogging in the evening. best time to visit this place is evening. has few branded garment shops and food court to spend you day,"February 16, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,Andrea A,170 contributions,,3,Friends,"The premises recently converted to “Shopping Arcade” and named as  “Arcade Independence Square” because it is adjoining to “Independence Square”, a national monument in Sri Lanka built for commemoration of the independence of Sri Lanka from the British rule. It is an open-air hall, constructed in 1953. Most of the shops are sold branded items, and much expensive. Price of food also beyond budget traveler. But the place is nice and clean, compare to other places in Colombo. During the renovation it maintained the historical value of colonial ruling.","February 6, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,SJayTravels,"Matara, Sri Lanka",,5,Friends,"Great place for shopping .. There are several nice restaurants such as burger- king , asylum etc.. It also has a nice cinama too..","January 22, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,tropicalg645,143 contributions,,5,Missing,Arcade Independence is a place where few old buildings were used as Government offices. During the Presidency of President Rajapakse the old buildings were renovated and converted into this wonderful shopping mall by then Secretary of Uda Mr Gotabaya Rajapakse. Place has all branded outlets out of which I like most is the Fossil & the Nike outlets If you visit this place  walk on the glass flooring were you could see the pond underneath. Place is very popular among wedding couples to take their photos Has ample parking 🅿 space and could enter from two roads.,"January 10, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,Prashanikavinda,"Colombo, Sri Lanka",,3,Couples,Empire Cineplex (Independence Arcade) Small cinema (15-20 seats) with very comfortable lounge chairs. Ticket price is very expensive. You can order food and get it to your chair. Air conditioner is so so so so too much and though you ask them to reduce it they don’t do so. That the only negative point they have,"January 9, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,Walter White,"Auckland, New Zealand",,5,Missing,"Easily one of Colombo's most ambient and tidiest attractions for your family. Plenty if nice cafes and shops to keep the Mrs happy. Plenty of space for the kids to have a run around , look see . There are 2x fast food joints which kind if devalues the place but that's part of the works we live in. Colonial architecture at its best as a setting and a fine breeze cools through. Cheers !","January 8, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,Sariya  S,"Dhaka City, Bangladesh",,5,Couples,"One of the nicest places in colombo! Must visit for an evening tea or Snacks. We sat at the 'Private Terrace' by Asylum and had a few cups of tea and the prawn gyoza. The tea was okay but I didn't like the prawn gyoza as it was too salty for me.. but my husband really liked it. In general, the ambience is beautiful","January 6, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,Dr. Issa Abu-Dayyeh,"Amman, Jordan",,4,Friends,"This is a spot with a group of fancy brand stores and some restaurants built in a nicely designed mansion-like spot. There are also some water fountains and glass floors, which look nice at nighttime. Going into the air Conditioned stores can be reviving when it is hot and humid. There is a small fruit cocktail place that makes very nice wood apple juice, too bad the arcade is marred with a Burger King. Went into a Dilma tea shop there, excellent variety and prices! If you want a place to hang around late evening or night while in Colombo with nothing exciting planned, this place could work for you.","January 1, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,Sachintha L,47 contributions,,5,Missing,"Nice place.... can enjoy a quiet afternoon with the family,.... shopping, or just relaxing..... Children can enjoy the open space.... The landscaping is beautiful....","December 28, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,Dr Javed Rasheed,"Chennai (Madras), India",,4,Couples,The Arcade Independence Square is a shopping complex housed in a group of renovated buildings including the former Jawatta Lunatic Asylum (later known as the Auditor General’s building) and the former Western Provincial Council Building. It was built as a part of the Independence Square Redevelopment programme initiated by the Sri Lankan Government.Personally I have been coming to Colombo after 37 years as the last time I visited Colombo was in Jan 1979 for 8 days when I was studying Medicine as a student and had come on an excursion from Madras Medical College and had a great time then with my friends.This time had been there with my wife in the first week of December 2016 and really enjoyed visiting this place as some parts of Colombo still remind one of the bygone British Era. Dr.Javed Rasheed,"December 24, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,mccorquinn,"Gold Coast, Australia",,4,Couples,"This complex of buildings stands on the site of the original lunatic asylum, and you'd be made not to visit it! It stands directly opposite the Independence Memorial Hall in the Cinnamon Gardens suburb, a highly prestigious and elegant address in the national capital. The Arcade itself is an unusual project in that it was instigated by the former President, Mahinda Rajapaksa, and construction was carried out under the auspices, and finances, of the Ministry of Defence and Urban Development, whose Minister happened to be the President's brother! But the enviable result is a square replete with delightful restaurants, upmarket shopping, skilled craftsmanship in even the smallest details (the street lamps, a pride of lions, the cobblestones, the cool colonnades), and an ambience that oozes quality and pride. It was completed only once peace in the north of the country had been achieved and is a serene addition to the city landscape.","December 22, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,Fahadh Nazir,"Panadura, Sri Lanka",,4,Missing,"Arcade has one of the top tier shopping experience in Colombo. For him and her, you have a wide variety of stores that offer clothing, electronics etc. For dining, there are different dine-ins that offer various dishes. Near the entrance, glass bottom floor and fishes swimming below - kids love that!","December 20, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,Chamath Fernando,"Colombo, Sri Lanka",,5,Friends,"This awesome place was conceptualized and developed by the former Secretary of Defense, Sri Lanka. This is a renovation of a colonial English building which had been used for many different purposes over eras. It has many good restaurants including fine dines a luxurious cineplex, fascinating landscapes, middle level to high end shopping. One of the best places in Colombo to spend the time your leisure with family and friends. The jogging tracks, gym (indoors and outdoors) etc are all free to access.","December 15, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,hdias,"Reigate, United Kingdom",,4,Couples,This former Colonial lunatic asylum has been beautifully restored by the armed services after the war ended. It is now a very peaceful and tranquil location with a decent range of shops and restaurants. This is more upmarket than the popular shopping centres in Colombo but a must for tourists along with the Dutch Hospital and Racecourse Shopping complex.,"November 29, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,Saminda P,"Unawatuna, Sri Lanka",,5,Friends,Have been there several times. Prices may be a bit high but they are all branded shops. And there are a variety of good restaurants.,"November 17, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,Nishan_A_TA,61 contributions,,5,Missing,Could spend your evenings shopping and relaxing whilst absorbing the breathtaking atmosphere at the Arcade Independence Square. Good mix of brands available. Head there in rhe evening since during day tine it could be really hot here. Aircondition is only available inside shops and main areas are non A/c,"November 6, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,Letetia G,101 contributions,,3,Solo,This colonial building has been beautifully renovated and maintained shops are all air conditioned and contains exclusive brand names that most ordinary westerners can't afford... Worth a look.,"October 15, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,Riviru,"Auckland Central, New Zealand",,5,Couples,If ur a shopaholic of fine brands this is the place to be!. Most of the international brands are there are at a price of course n it is worth the visit!. Please bring in more brands to this shopping haven... Will be back definitely ASAP when we are back in the country!. Can't wait :))),"September 29, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,saurabhnandwani,269 contributions,,5,Missing,"Located in City Center, Great Architectural building, one of the best place for shopping in Colombo city, lots of international brands are available.  Few options of restaurants are also available. Keema Sutra fine dining restaurant in Arcade independent Square, must try place for Srilankan Cusine.","September 19, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,Athifa S,"Melbourne, Australia",,4,Solo,Wonderful craftsmanship.. The old mental asylum turned into a shopping mall. Love their architecture. Its like walking in a maze..  There's two restaurants and a tea lounge and a cinema..,"September 17, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,510gauravj,"Gurugram (Gurgaon), India",,4,Solo,"Independence Arcade is a colonial style structure housing high end brand shops. No sign ages of the brands inside are visible on the outer to maintain the facade look. It's a very clean place and you can shop some international brands like Tommy Hilfiger, Charles & Keith, Fossil to name a few","September 10, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,Sanjeewa Anthony,"Colombo, Sri Lanka",,5,Missing,Arcade Independence Square is very Clean. Very high end shops and restaurants ate available in this area . A relaxing place.,"September 3, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,StephanfromEurope,3 contributions,,3,Missing,"the building does not look like a shopping complex at all. Initially you don't even know where to enter the building. Inside the concept is getting clear: various brand shops are located in the center with a walkway surrounding the building. The place is clean and tidy and welcomes people to go for shopping. You can find clothes, parfumes, electronics and food.","August 31, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,Prudence W,"London, United Kingdom",,4,Friends,I liked the story of this building. It has interesting architecture and design. Shops were closed (not my taste anyway) or empty when we went (4pm on a Friday). Good for a walk round as an interesting old building.,"August 29, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,Prad1970,"Dubai, United Arab Emirates",,4,Missing,Colombo does not have many malls & of that standard. that's why arcade is most welcome as a luxury mall. the location/parking .space all within international standards. need more shops & restaurants. definitely a place to unwind in comfort,"August 23, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,Anon00001,87 contributions,,4,Couples,Upscale mall housed in historic building. Offers a good place for folks to refresh themselves after visiting the neighboring Independence Memorial Hall and Independence Square.,"August 19, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,PONCY,"Thiruvananthapuram (Trivandrum), India",,3,Missing,The Shopping is bit pricey .No clear direction which way to go around. Food is good. Nice place to hangout with family.,"July 19, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,Manjula R,"Colombo, Sri Lanka",,4,Missing,"A very nice place to Chill out, For up market shopping, food joints with international chains such as ""Burger King: and many more. There's a Wax museum in this and can enter from Independence Squre side or from Bauddhaloka Mawatha sides. A Place to visit and see to get the real exposure.","June 6, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,sanikoli,"Kuwait City, Kuwait",,4,Missing,"This is a shopping center located very close to the independence hall , contains very famous and sign' brand names. There are also restaurants and cafe's.The building been constructed in 18th century and renovated many times today looks very beautiful and new.It is also good to stroll around at nigth.","May 29, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,Samdtvlr,16 contributions,,4,Couples,"This is a modern shopping complex in renovated 1800's buildings while preserving their colonial architectural features. There are a number of shopping, restaurants and entertainment options with some open spaces. It is easy to get there, and plenty of parking is available, which is a rarity in Colombo. A must visit in Colombo","April 3, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,DilrukshiH,"Colombo, Sri Lanka",,4,Couples,"Lots of shops , with very  expensive stuff.Its good to have a snack & chill out if you have the time. A well maintained place, good for the younger crowd. Plenty of parking which is a great asset in Colombo.","April 2, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,Shiromi  P,"Colombo, Sri Lanka",,5,Friends,Excellent ambiance. .so clean and well preserved .loved the restaurant Asylum Restaurant and Lounge Bar located at Independence Arcade Colombo 7. Awesome in every aspect. A must see.,"March 29, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,kalahti,"Lahti, Finland",,5,Solo,"I was really surprised when entering the Mall , and realised that I was almost the only customer there. Of course it was not true. There were lot of people but it didn't feel crowded. Shops are those which you find from each and every mall in the world: Tommy Hilfiger, Apple, Burger King etc. But there is something in this place. Is it history or just architecture - I don't know. Go and see!","March 27, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,PhanVi,"Quang Nam Province, Vietnam",,5,Friends,"Was nice to be taken to this place by homestay host on a mini copper. It was a great place to see, to jog, to walk, to see and eat. THe arcade was built long time ago, i didnt remember clearly but around 14th century. It was like a complex building where you can see, can eat and can go shopping. You will find KFC, Mc Donald around ( walk further behind the arcade to the horse racing course then you can see).","March 12, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,P6scu6l,"Madrid, Spain",,5,Missing,Nice shops and restaurants If you want to buy tea the brand Dilmah ( form the best tea of Sri Lanka) has shop there and also a tea bar where you could taste tea in really incredible ways,"March 12, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,chamara w,"1,001 contributions",,5,Friends,"This is the newest addition to the Colombo city. They have quite a few of branded shops and some really nice restaurants. There is a couple of movie theaters called Empire ( you can pre book on tickets.lk). If you want to shop for branded cloths, watches, sports clothing, jewelry and stuff this is a really nice option where you can shop in a very relaxed environment. You can have local food, Japanese and even fast food like McDonald's here. There are nice areas where you can sit around and relax.  Most people come for evening walks here where a nice walking trail is located around the independence square nearby. If you are a tourist visiting Colombo and wants to do some shopping you should check it out !","March 4, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,Sawyer,"Sri Jayawardenepura, Sri Lanka",,4,Missing,This is a wonderful and a very clean. you can find all the branded shopping centers. It is a great place with many restaurants with great flavours. If you want to have quite time or a fun time with your family it is the beat place for you!,"February 26, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d6949126-Reviews-Arcade_Independence_Square-Colombo_Western_Province.html,Arcade Independence Square,3.9,199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/28/fc/7a/83/caption.jpg?w=200&h=200&s=1&cx=700&cy=466&chk=v1_17baf620ec8c972813c0,Christina S,"Colombo, Sri Lanka",,3,Friends,We had a nice walk even though it was bit tiring. But there were lots of crows which was a bit irritating.,"February 18, 2016",0.0,0.0
