Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,% %,  %
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Warren S,46 contributions,,5,Couples,"The ancient ruins are fantastic and spread out so you need a car to get to them all. We spent a long half day doing the following: i) You firstly need to purchase Polonnaruwa Ancient Site entry tickets at the Archaeological Museum in Polonnaruwa. Address is WXRX+PFG, Polonnaruwa. Cost is US$25pp They take credit card or cash. There is a ticket office for locals and separate ticket office for tourists. Can also buy tickets online on the official sigiriyafortress website. The entry ticket is for 3 areas, and they tear off a stub for each one as you enter that particular part. ii) At the ticket office is where we hooked up with our guide. Make sure you get a good honest one and US$20 is the rate that will cover a long half day and the guide will join you in your car moving between sites. We were unfortunate with our guide named Polo. This is probably not his real name but rather an alias chosen from the polo name on his tee shirt. He claimed to be an archaeologist who had worked on these ruins. He separated us from our driver so he could puff up a guiding fee from US$20 to US$35. Very smooth talker. We later found out he was going to share the extra money he conned off us with our driver but our driver told him to just charge us the usual US$20 fee instead. Seems our driver had been duped also. iii) Statue of Parakramabahu I (Pothgul Vehera statue) – located on Bund Road; north of Polonnaruwa, on eastern bank of Parakrama Samudraa reservoir. 100 metres north of the ancient Potgul Vehera monastery. iv) Dalada Maluva (the Sacred Quadrangle) - Vatadage Polonnaruwa – circular relic house, well preserved - Nissanka Latha Mandapaya - pillared structure that is open on all sides - Gal Potha stone inscription / Stone Book - close between eastern outer wall of Hetadage & Sathmahal Prasada. - Hetadage aka Hatadage – ancient relic shrine v) Gal Vihara (aka Uttararama) – various Buddha’s carved in stone walls / giant granite reclining Buddha carved into the side of a rock face. Fee is included in Polonnaruwa Ancient Site entry tickets. Need to cover knees and shoulders. - Lankathilaka Image House – big standing 17m high Buddha vi) Thivanka Image House – located on Thivanka Pilimage Road in Nissankamallapura Fee is included in Polonnaruwa Ancient Site entry tickets vii) Lotus Pond (Polonnaruwa Nelum pokuna) - located 400 metres south","November 25, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,James R,32 contributions,,3,Couples,It takes much imagining to visualize the place.  Various ruins. Nice pillars on the counsel building. The museum was not air comditioned and so so. Have been to better sites before.,"November 19, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Christina,44 contributions,,5,Couples,"Really great! Nice to ride the bike aorund the park, its very big! A little bit annoying with all the people trying to sell stuff everywhere, not accepting a no. But apart from that, its really amazing.","November 14, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Peter M,"Melbourne, Australia",,5,Friends,"This was the medieval capital of Sri Lanka. It has many important examples of ancient architecture, paintings, Stupas, King's Palace and is one of the major archaeological sites in Sri Lanka and many are World heritage UNESCO Sites","November 14, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,JulieS23,"Kent, UK",,5,Couples,The best way to visit is with a private guide and car. There are a few sites to visit. A fascinating historical site of immense architectural achievement. Layer this with other ancient sites across the world and you have an amazing cross cultural view of the way civilisations emerged.,"November 11, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,VGriet,"Leuven, Belgium",,5,Couples,"You get tickets at the museum before you van enter any of the sites. Very rich history here and variety of different type of buildings to see: Old Palace ruins, stupas, budha statues, Old monastery with hospital. And a nice stroll as well at some of the sites. It does get hot between the stone buildings,  so be prepared. On the other hand, to enter most you must take of hat, take if shoes and be covered to below the knee- so take that in mind.","November 4, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Lynn M,"Volcano, HI",,5,Friends,This experience revealed how advanced these civilizations were in Sri Lanka. The ruins as well as the Buddhas told a story of this past. Highly recommend the museum.,"October 26, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Paul H,35 contributions,,5,Couples,"Polonnaruwa is not to be missed. An ancient city spread over a huge area. It was hot when we visited, take a hat, sun cream and plenty of water. We stopped at Waandora Gedara for lunch. It’s on the Habarana road at the top of the big lake. A buffet of 22 curries including raw examples of the veg each one is made from. It’s set up for tourists but delivers a delicious authentic Sri Lankan feast.","October 21, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,67pompeo,"Province of Livorno, Italy",,5,Couples,"UNESCO archaeological site, these are the ruins of the second capital of Sri Lanka in chronological order. It covers a huge area, you can visit it by bicycle or tuk tuk, unthinkable on foot. To visit it all you need to plan a whole day, the cost of the ticket is $25. Really interesting excursion, some of the ruins are in very good condition. Religious sites are still in use, so dress appropriately and remove your shoes upon entry. All surrounded by lush nature. Not to be missed!","October 3, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,cocco,"Schwyz, Switzerland",,4,Friends,"Nice to look at, lots to see, not many people, unfortunately very hot, lots of pushy sellers All in all, quite OK","September 5, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,danny b,"Melbourne, Australia",,5,Couples,"In a trip full of highlights, Polonnaruwa was probably our favourite place in Sri Lanka. We hired bikes (1500 rupees each - probably could have got the cheaper) and spent four wonderful hours on paved roads, cycling through a true wonder of the world. I've been to the Angkor temples, but found this a far more enjoyable experience because of the relatively compact layout, lack of crowds and fewer hassling touts and gift sellers. Put it on your bucket list before the rest of the world gets there. As someone who has has been privileged to travel a fair bit, this place put the word ""wow"" back in my vocabulary.","August 30, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Giacomo P,"Padua, Italy",,2,Family,"We visited the site with the bike, not recommended with children. Really boring and in the heat the resistance drops. Lots of ruins, or at least what was left there.","August 30, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Judith,"Freiberg, Germany",,3,Couples,"To state this first: the ruins are great and are definitely worth a visit BUT: the entrance fee for foreigners is super expensive (25USD and again I think 5 USD more than what our guide book from last year said). It would be fine if the money was actually used for the ruins and the museum which is NOT the case. Run down museum with old and faded pictures, too many small texts. As usual there are so many official employees (guards, ticket officers) but they all sit around (or sleep even) and do NOT clean up the garbage that is all around (especially at the lake front etc). Also prepare for many annoying people who want to get you to rent a bike which is super overpriced (even the guard tried to persuade us…). Yes, it is a big area but if you have a day here, you can make it by foot (we are in good shape and it took us one full afternoon). Very conflicted about these sights in Sri Lanka in general.","August 19, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Bea,"Sydney, Australia",,4,Solo,"I love ancient ruins but it was a very hot today and the sun was blaring suggest go first thing or late afternoon. You really have to imagine as there are no drawings as to how the buildings looked. There are a few temples on site so please ensure you are dressed appropriately or bring something to cover yourself when entering the temples. Quite an expensive entry fee but goes towards the maintenance of the grounds, we saw many monkeys and stray dogs. I would love to see some future restoration of the sites","August 16, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Françoise D,"Brussels, Belgium",,5,Friends,We rented bikes to visit the ruins of this ancient city and it turned out to be a very pleasant way to get around. Informative walk and some well-preserved moments. To do,"August 2, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Bonita M,"Paris, France",,5,Missing,"For history enthusiasts, a visit to Polonnaruwa's ancient ruins is a must. Take the Rajarata Tuk Tuk Ancient City (search on tripadvisor) Tour from Anuradhapura to explore multiple historical sites, from temples to palaces, offering a glimpse into the city's past. Enjoy the convenience and flexibility of a tuk-tuk, with opportunities to chill under the shaded trees. While not the most captivating spot, Polonnaruwa holds immense historical value and boasts an impressive reconstruction. Unearth the grandeur of Sri Lanka's history with this enchanting tuk-tuk adventure.","August 2, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Myra Zeineddine,"Dubai, United Arab Emirates",,4,Solo,"You buy a ticket that allows you to access all the ancient spots of Polonnaruwa and they stamp it at each site. The tour from one spot to another should be done by tuktuk or car or on a scooter as it is not walkable, and you need a good 3.5-5 hours to finish it all if you want to take pictures and check out each site. It got a bit redundant at the end and it was hot by mid-day, but it's always nice to explore the ancient side and ruins of a country. More reviews @myra.recommends","May 13, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Janka K,"Brno, Czech Republic",,4,Couples,"I liked the tour through the historical sights of Pollonaruwa a lot. The places are visited by tourists, but also by locals, since the temples are still active. This is definitely a whole day trip as the places are far away from each other. You will need to get tuk tuk or taxi to manage everything. I recommend to have 1 driver that will go with you through all the sights, as the locals know the town and an arranged tuk tuk/car makes it very convenient and comfortable to move around. The tickets need to be purchased at the ticket office of Archeological museum in Polonnaruwa, where you will also start your tour and get the most basic information about the place.","April 2, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Dashers2014,"Cambridge, UK",,5,Friends,A day is hardly sufficient to see and learn it all. There is so much to see with its colourful history going back many centuries. Fascinating city. Loved it.,"March 19, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Wales P,United Kingdom,,5,Missing,"Lovely heritage city. You can find a lot of ancient monuments. Second oldest kingdom of Sri Lanka You cost only $ 25.00 USD to enter . . There is a modest dress code for visiting temples in Sri Lanka. Knees and shoulders must be covered. It's very humid so if you do wear shorts, pack a sarong for when you enter the temples. Sarong will be nice experience for you","March 9, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,centralvic,"Ballarat, Australia",,5,Missing,"Oh my goodness. This whole site is absolutely amazing. Look at the photos- they will show much better than I can describe what it is like. Most attractions in Sri Lanka have quite a steep entry fee for foreigners, but this is worth the cost. You can spend a whole day here, wandering to different sites all in the same area. Highly recommend having a guide, so you can learn all the history available. If you are not with a guide for your whole time, find a way to hire one. It will be worth it. I won't forget our visit here- it was stunning.","February 27, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,851gill,"Swanage, UK",,5,Friends,Third trip to this site since 2018. What an incredible job they have done with this place. Remarkable the care and attention bestowed and over the years we can see how this has developed We really enjoyed the experience but our negative experience against the hawkers would certainly make me think about going again. We almost got told off by one for not buying his wares and why as tourist we should. Sadly it did put a damper on the day having to constantly say “No Thank You” Word of caution be very aware of the monkeys as they are incredibly brave and up for a free lunch,"February 12, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,selvakumar2015,"Chennai (Madras), India",,4,Solo,"The ancient ruins of hatadage of vijayabahu empire are still in excellent condition. The moonstone depicting various phases of life are beautiful work of art. The royal palace quadrangle with more than thousand years old ruins give a glimpse of the flourishing art and culture of the bygone era. The bathing ghat, the round Buddha vihara with the statues of Lord Buddha in various postures facing the cardinal directions glimmer even today. The place is still a pilgrimage place for Buddhists. There are a number of stalls selling refreshing tender coconut for the thirsty tourists. Worth visiting.","October 13, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,N!li,"Old Peradeniya, Sri Lanka",,4,Friends,Traveled all the way to Polonnaruwa to attend Siyapath Nadha live concert at Pulathisi Buddi Mandapaya organised by Liveshades. Very good concert with great artists. Only wished there were more fans in the auditorium to subdue the heat.,"September 28, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Coverdale P,"Perth, Australia",,5,Missing,Very good place to visit to see how all the cultural things mixed up with Buddhism.intresting place and you will never get bored.,"September 14, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Caitriona,"Kinvara, Ireland",,5,Missing,a really great visit that had me thinking about just how sophisticated ancient civilisations were and how their societies worked and relaxed together and how important their religious traditions were in shaping how their community operates,"April 7, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Lydia G,14 contributions,,4,Friends,"We decided to explore Polonnaruwa by bike with a tour guide. Tickets cost $25 each to enter the area, bike hire was 800lkr each and our tour guide was 5000lkr for 6 people. It took us about 3/4 hours to see the whole city and we learnt a lot from our guide. At the end we were all very tired. I would recommend getting a guide and some sort of transport for between the areas bike or tuk tuk. Maybe enter a bit earlier too to avoid the heat (8am).","April 4, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Robert H,"England, UK",,5,Couples,Our hotel arranged for a guide and bikes to allow us tour tour this site. Our tour lasted approximately who hours and enabled us to visit most of the key locations. Definitely worth visiting the area - remember to get your ticket validated on leaving the site if you want to visit again later in the day.,"March 2, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,E.Winter,"London, UK",,4,Couples,"We visited the 3 points of attraction in the area. It took around 2hs ( max) by car, and it was fairly pleasant. You defiantly need a guide to get a better understanding of the area and its importance to Buddhist. It doesn't feel as grand as some of the other sites we have visited and here I feel like you really someone to guide you otherwise it feels like its just ruins and a few Buddha statues","February 27, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Ilovemyjollies,543 contributions,,5,Couples,This ancient village is on a massive scale so you'll need transport to get around each location. Some if the ruins felt like being in The Jungle Book film. You'll need around 3-4 hours to see all of the ruins and I would recommend getting there early to avoid the heat and humidity,"February 21, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,skimadam,"Battaramulla, Sri Lanka",,5,Couples,"It is recommended to spend the whole day here but we did what we wanted in a couple of hours. Went first to museum where you buy the ticket for the site. $30+. Hassled a couple of times by guides who wanted $20 but we had 4 pages of information in our guide book.  Once inside the site no more hassling. Had decided what monuments we wanted to visit and driver could take us from place to place so not as much walking as we expected. Visited the palace, the temple and the reclining buddha. Wanted to do the quadrangle but had had enough. Annoying that the qr system of info doesn't work. Also they don't give you any map of the place despite the expensive entry fee. Fortunately our driver knew his way around. While not supposed to guide he was happy to take us from place to place that we wanted to see.","February 9, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Tiana L,"Odense, Denmark",,5,Missing,"An amazing site! and i believe this is one of the must-see places in Sri Lanka, highly recommended for those who like to explore history or architecture. And also definitely you need a guide, Mr Kaan was our guide throughout the tour and he has very good knowledge about the history of Sri Lanka. The information he gave we’re fantastic! We started our visit at the archaeological museum and you can learn some interesting facts about the history from the archaeological museum before you go to the ruins. We started early morning 8.00 am and leave 1.30pm, we spent there at more than 5 hours.","February 2, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,sleepybexhill,"Bexhill-on-Sea, UK",,4,Couples,"For me, much better than Anuradhapura. It’s easier to get between the sites, but still needs a tuk-tuk, and the ruins are more impressive. The high spot for us was the sleeping Buddha carved out of the rock face.","January 20, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Ramadama,"New Providence, NJ",,5,Couples,I really enjoyed visiting the museum and the various sites. This is a must see when visiting Sri Lanka. The structures give a glimpse of life during the 8-9 century. I particularly liked the Galviharaya Site that had the 4 Buddha's carved into the stone. Absolutely a beautiful religious area.,"January 16, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Poul,"Aarhus, Denmark",,4,Couples,"Definitely wort a visit. You need a whole day, its a huge area. We where there as some of the first visitors after covid close down, so we where there almost alone. There is not many places to hide from the sun, so bring water or buy from many of the small shops there.","November 11, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,mathuri,"Colombo, Sri Lanka",,4,Family,This is a historical area with lots of ancient places and traditions to see. We spent time at museum and it gave lots of information about history. It's little bit expensive but worth the money.Thank you,"November 11, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Stefano S,"Lusiana, Italy",,4,Missing,"Polonnaruwa is in the meantime an archeological and a natural site. Do not expect ruins like you will have around the Mediterranean Sea or in Central America, but the monuments are suggestive, especially in the holy area. All along the visit, you will encounter bonnet macaques, which are very funny. At the entrance, you can rent some bicycles to enjoy the visit at a pleasant rhythm.","February 25, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Kamalakkannan T,"Chennai (Madras), India",,5,Family,"It’s a nice place with rich history. Since the areas are spread quite a bit, maybe a good idea to hire a tuk-tuk (we travelled by car). A local guide could be very helpful, else you may not understand the significance of the artifacts or end up spending time less efficiently. If you’re from South India, you’d be amazed by the historical connections between Srilanka and India.","November 4, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Danushka Basnayaka,"Mawanella, Sri Lanka",,5,Couples,Really great place for visit If you Love Historical things. There are lot of Ruins for watch which builded by Ancient Sri Lankans.,"August 20, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,ajaycmistry,57 contributions,,5,Missing,"This is an incredible historic area  with lots of sites to visit. We only spent a half day but you can easily spend the entire day wandering about seeing Hindu and Buddhist temples, beautiful structures, monastery sites, kingly courts, a museum with lots of information and at the very end there is a huge carved out Buddha which is a must see. You don't really need a guide - just do a self tour - but highly recommend cycling around (easy to hire there, even with child seats). Cars are not allowed and walking will take far too long. Little bit expensive but worth the money. Take water and food in a rucksack as it gets very hot and you'll be there for a number of hours. There is not much shade so hats and suncream are a must. There is a small gift shop. Keep your eyes peeled for giant lizards wandering around - they are very shy and hard to spot but you might get lucky!","May 17, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304140-d1953743-Reviews-Ancient_City_of_Polonnaruwa-Polonnaruwa_North_Central_Province.html,Ancient City of Polonnaruwa,4.4,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,NikkiAnderson,"Witney, UK",,5,Missing,We were staying in Dambulla as part of our tour and made the trip to visit this fantastic site - not to be missed! We went in the morning and were meant to be using bicycles to get around - it was very very hot so we opted to stick with our driver and use the car to move between the various sites. Shorts below the knee and shoulders to be covered at many places here if you want to properly explore! Vendors selling drinks too (very welcome as there isn't much shade around!!!). So much to learn about this site - definitely grateful to have our driver with us to explain everything! Well worth a visit.,"May 10, 2020",0.0,0.0
