Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,% %,  %
https://www.tripadvisor.com/Attraction_Review-g297896-d2513418-Reviews-Martin_Wickramasinghe_Folk_Museum_Complex-Galle_Galle_District_Southern_Province.html,Martin Wickramasinghe Folk Museum Complex,4.5,192,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8f/ab/50/martin-wickramasinghe.jpg?w=700&h=400&s=1,Titus D,Sri Lanka,,4,Friends,"Lanka. The museum has almost every icon related to the Sri Lankan history. This is nice place situated at Galle and you need to travel around 12 km from highway exit from Galle to reach this place.  This museum is a beautiful place to visit if you want to get an idea of life in Sri Lanka in a previous era. The place is really beautiful. Highly recommend. It is a beautifully curated museum depicting the livelihoods, costumes and traditions of Sri Lanka. The artifacts are tastefully arranged, well maintained and descriptions of the exhibits are very clear and concise. The items are methodically arranged in different buildings around the very large property. This museum complex houses a number of historical artifacts, implements and photographs which are very rare to find nowadays even in Sri Lankan homes. A must see for the Sri Lankan kids to appreciate what life was like in olden days.   Mr. Wickramasinghe was one of the most honoured writers of Sri Lanka, by both western and eastern world. His writing style depicted the simplicity inherited by our ancestors. This is his birth place. There are a lot of photographs and almost all his books and there is a bookshop to buy his books.  On a higher ground, his and his beloved wife's tombs can be seen. The sense of comfort and peacefulness that you will get when you enter this place is profound. The grounds are shady and is well kept with named specimen trees and lily ponds. The exhibition buildings, thought a little hot and stuffy are full of fascinating exhibits and photographs and the guides are helpful and well informed.  The highlight of the museum compound is the residence of the writer himself. The extensive selection of his personal items gives a very thorough indication of his life, works and his contribution to the literary society. The gardens of the huge compound are beautifully maintained with huge selection of indigenous trees that are all well labeled.  There is a bookshop with a limited selection of English translations of Mr. Wickramasinghe's books.   When you visit his house you will understand that simplicity will help you to find that balance. Also there is a place to eat if you bring foods from outside. This museum is definitely worth a visit if you are in the Galle area.","July 16, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d2513418-Reviews-Martin_Wickramasinghe_Folk_Museum_Complex-Galle_Galle_District_Southern_Province.html,Martin Wickramasinghe Folk Museum Complex,4.5,192,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8f/ab/50/martin-wickramasinghe.jpg?w=700&h=400&s=1,leonard3357,"Melbourne, Australia",,5,Couples,Excellent cultural experience. Well worth the visit to learn more of such a scholar and books he authored.,"June 19, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d2513418-Reviews-Martin_Wickramasinghe_Folk_Museum_Complex-Galle_Galle_District_Southern_Province.html,Martin Wickramasinghe Folk Museum Complex,4.5,192,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8f/ab/50/martin-wickramasinghe.jpg?w=700&h=400&s=1,malathyknight,"Colombo, Sri Lanka",,5,Missing,"We visited  this place with my 77 year old father and our five year old son and there was something there for each one of us. Entering this complex transported us into a different world - a world of history, rural charm, folklore. From Martin Wickremasinghe’s ancestral home, to the various boats and carts, to his burial place, there is so much to see here; details that offer rich insights on both the author’s life and on Sri Lankan history. Walking around these premises is an extremely relaxing experience- and we left determined to learn more about both Martin Wickremasinghe and that particular period in Sri Lankan history.","April 18, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d2513418-Reviews-Martin_Wickramasinghe_Folk_Museum_Complex-Galle_Galle_District_Southern_Province.html,Martin Wickramasinghe Folk Museum Complex,4.5,192,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8f/ab/50/martin-wickramasinghe.jpg?w=700&h=400&s=1,Thilina L,43 contributions,,5,Missing,Excellent place to study ancient Sri Lankan culture..They got Very rare collection covering most of the areas but need to provide more detail else visitors need to come with background knowledge to grab maximum from there . I suggest them to provide comprehensive leaflet before enter the museum.really worth to visit specially for students who study the history and culture of Sri Lanka. Photography is prohibited inside the museum.,"April 17, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d2513418-Reviews-Martin_Wickramasinghe_Folk_Museum_Complex-Galle_Galle_District_Southern_Province.html,Martin Wickramasinghe Folk Museum Complex,4.5,192,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8f/ab/50/martin-wickramasinghe.jpg?w=700&h=400&s=1,asankai83,"Awasa, Ethiopia",,5,Missing,"“Martin Wickramasinghe"" delved into the life and culture of our people from their early beginning to the present day and through his writings, he identified our folk culture as a resilient bonding substance which has not only prevented our social disintegration and alienation, despite assimilation of elements from a multitude of eastern and western cultures, but also moulded our collective identity and values as a people. Wickramasinghe’s unceasing intellectual exploration and his creative and critical writings relating to the life and culture of the people of Sri Lanka continued for a period of over 70 years”. The Folk museum is an ideal place to get to know the author better, to understand a little of what Koggala and its people meant to him. Wickramasinghe’s writings vividly recall the carefree days of his childhood, exploring the marine life in the Koggala reef, playing with his friends from the village and enjoying the rural solitude of his beloved Koggala. Seated on the steps of Wickramasinghe’s ancestral home, and enjoying the blessed charm of this seven acre piece of rural paradise, it is easy to understand why this piece of earth nurtured and set ablaze the imagination of one of this country’s greatest writers.","March 23, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d2513418-Reviews-Martin_Wickramasinghe_Folk_Museum_Complex-Galle_Galle_District_Southern_Province.html,Martin Wickramasinghe Folk Museum Complex,4.5,192,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8f/ab/50/martin-wickramasinghe.jpg?w=700&h=400&s=1,Lennart,"Utrecht, The Netherlands",,4,Couples,"The museum is based on the life of one of Sri Lanka’s most famous writers; their so called “Shakespeare”. The museum consists of his original house and many items and photos from his life. However most interesting part for us was the collection of historical items from the Portugese, Dutch and English periods. One of the guides told us, very proudly, about the history of his country. It was definitely worth visiting If you are in this area (visiting time approx. 2-3 hours).","March 13, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d2513418-Reviews-Martin_Wickramasinghe_Folk_Museum_Complex-Galle_Galle_District_Southern_Province.html,Martin Wickramasinghe Folk Museum Complex,4.5,192,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8f/ab/50/martin-wickramasinghe.jpg?w=700&h=400&s=1,chulantha,"Moratuwa, Sri Lanka",,4,Missing,"We found this gem by accident. It was a wonderful walk through some history. We were so into it, we ended up buying some books which we read as kids and re read them. Of course they were written my Martin Wickramasinghe.","March 11, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d2513418-Reviews-Martin_Wickramasinghe_Folk_Museum_Complex-Galle_Galle_District_Southern_Province.html,Martin Wickramasinghe Folk Museum Complex,4.5,192,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8f/ab/50/martin-wickramasinghe.jpg?w=700&h=400&s=1,Craig T,"San Rafael, California",,5,Couples,"We really had a good time at this museum.  We had a guide take us all the way through, showing us the collection of the Sri Lankan writer, Milton Wickramasinghe, who wrote over 100 books about life in Sri Lanka.  He was an avid collector of all things Sri Lankan and this museum houses that collection.  Jewelry, kitchen implements, vehicles, everything under the sun.  If you have time and have an interest in the culture of Sri Lanka, please go here.","February 21, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d2513418-Reviews-Martin_Wickramasinghe_Folk_Museum_Complex-Galle_Galle_District_Southern_Province.html,Martin Wickramasinghe Folk Museum Complex,4.5,192,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8f/ab/50/martin-wickramasinghe.jpg?w=700&h=400&s=1,Keith R,"Leigh-on Sea, United Kingdom",,4,Missing,"This museum is well worth a visit if you're staying in or around Koggala. Not expensive at time of our visit 200 rupees approx £1.00. It is housed in a number of buildings and features various objects showing the life and styles of the local people including various carts, boats, dress etc. Interestingly this area was covered by many dwellings which during the 2nd world war was evacuated within 24 hours to built an airfield and only the Martin Wickramasinghe house remains..","February 9, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d2513418-Reviews-Martin_Wickramasinghe_Folk_Museum_Complex-Galle_Galle_District_Southern_Province.html,Martin Wickramasinghe Folk Museum Complex,4.5,192,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8f/ab/50/martin-wickramasinghe.jpg?w=700&h=400&s=1,Diane B,"Corona del Mar, California",,4,Couples,"Martin Wickramasinghe was an author and leading intellectual in early 20th century Sri Lanka.  He and his wife created a trust museum to protect his collections, and the house in which he was born.  Religious objects, as well as farming implements, musical instruments, masks & puppets, medical tools, canoes and fishing traps and vehicles pulled by animals are among the artifacts displayed in cases.  Some rooms and furnishings and a coconut oil mill are also on the grounds.  We visited the Wickramasinghe Museum of Folk Culture on a day tour that also included the Handunugoda Tea Factory.  We traveled by tuk tuk from Galle Fort.","January 24, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d2513418-Reviews-Martin_Wickramasinghe_Folk_Museum_Complex-Galle_Galle_District_Southern_Province.html,Martin Wickramasinghe Folk Museum Complex,4.5,192,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8f/ab/50/martin-wickramasinghe.jpg?w=700&h=400&s=1,Hazeljogger,100 contributions,,4,Missing,We found this a fascinating place and knowing nothing about this man was surprised at his life. It is not a normal experience for overseas visitors we surmise but the old buildings and gardens are a haven from all the other busy things that are now are going on all around. Great for seeing the old ways of life in Sri Lanka and lots of interesting birds all around in the garden. Very good value and so pleased we made the effort.,"January 4, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d2513418-Reviews-Martin_Wickramasinghe_Folk_Museum_Complex-Galle_Galle_District_Southern_Province.html,Martin Wickramasinghe Folk Museum Complex,4.5,192,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8f/ab/50/martin-wickramasinghe.jpg?w=700&h=400&s=1,Mikhail L,"Polotsk, Belarus",,5,Solo,"This museum was a pleasant surprise. I was staying in a hotel in Koggala in 3 minute walking distance from the museum but postponed the visit until the end of my vacation as I didn't think the museum was really worthy. It was a mistake. I really liked the collection of traditional Sri Lankan masks, the wooden statue of the demon king Ravana and lots of other exhibits. The territory of the museum compex is also quite extensive and very pleasant to walk. Photography inside the buildings is prohibited, but you can take pictures outside in the park. The entrance fee is 200 LKR (about 1,3 USD).","December 16, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d2513418-Reviews-Martin_Wickramasinghe_Folk_Museum_Complex-Galle_Galle_District_Southern_Province.html,Martin Wickramasinghe Folk Museum Complex,4.5,192,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8f/ab/50/martin-wickramasinghe.jpg?w=700&h=400&s=1,lanka inora travels,"Kandy, Sri Lanka",,5,Friends,"This is the best Folk museum Sri lanka, Martin wickramasinghe '' The Farther of the modern sinhala literature '', here you can see his home and overview of his life and also the place is a huge collection of antiques, old monuments dated back to late 1800's. 200rs for foreigners and 50rs for the locals. must visit place. you can visit renovated home where the sri lankan great Author was born, also the museum contains folk artifacts belong to sri lankan histoey. costumes, instruments, masks and many, also some items belong different industries ex - fishing industry and clothing industry. taking photographs not allowed inside the museum. very informative place - not to miss !!","December 4, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d2513418-Reviews-Martin_Wickramasinghe_Folk_Museum_Complex-Galle_Galle_District_Southern_Province.html,Martin Wickramasinghe Folk Museum Complex,4.5,192,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8f/ab/50/martin-wickramasinghe.jpg?w=700&h=400&s=1,Kasun S,"Colombo, Sri Lanka",,5,Couples,"if you're around Koggala, you should not miss this place. entrance is Rs50 for locals and Rs200 for foreigners, legendary Martin Wickramsinghe's house and museum.","October 12, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d2513418-Reviews-Martin_Wickramasinghe_Folk_Museum_Complex-Galle_Galle_District_Southern_Province.html,Martin Wickramasinghe Folk Museum Complex,4.5,192,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8f/ab/50/martin-wickramasinghe.jpg?w=700&h=400&s=1,Thar_M88,"Colombo, Sri Lanka",,5,Missing,"This is a must visit place, specially for kids. Museum has wide collections of antiques dated back to late 1800's.","September 15, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d2513418-Reviews-Martin_Wickramasinghe_Folk_Museum_Complex-Galle_Galle_District_Southern_Province.html,Martin Wickramasinghe Folk Museum Complex,4.5,192,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8f/ab/50/martin-wickramasinghe.jpg?w=700&h=400&s=1,Ranesh J,"Dehiwala-Mount Lavinia, Sri Lanka",,5,Missing,One of the best Folk museums in Galle. Very educational to kids of all age groups. Can get crowded but well worth a visit if you are in Koggala area.,"May 13, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d2513418-Reviews-Martin_Wickramasinghe_Folk_Museum_Complex-Galle_Galle_District_Southern_Province.html,Martin Wickramasinghe Folk Museum Complex,4.5,192,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8f/ab/50/martin-wickramasinghe.jpg?w=700&h=400&s=1,Judi L,"Denver, Colorado",,5,Couples,"This museum has a partially renovated home where the Sri Lankan author was born in 1890, as well as his burial site.  Today, the museum contains various folk artifacts from throughout Sri Lanka's history, including costumes, musical instruments, giant puppets (my favorite), masks and kitchen utensils.","April 26, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d2513418-Reviews-Martin_Wickramasinghe_Folk_Museum_Complex-Galle_Galle_District_Southern_Province.html,Martin Wickramasinghe Folk Museum Complex,4.5,192,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8f/ab/50/martin-wickramasinghe.jpg?w=700&h=400&s=1,Sapumal B,"Kurunegala, Sri Lanka",,5,Missing,This folk museum contains variety of information about our rich culture.  I'm so grateful to Martin Wickramasinghe Trust.,"April 23, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d2513418-Reviews-Martin_Wickramasinghe_Folk_Museum_Complex-Galle_Galle_District_Southern_Province.html,Martin Wickramasinghe Folk Museum Complex,4.5,192,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8f/ab/50/martin-wickramasinghe.jpg?w=700&h=400&s=1,anura1961,166 contributions,,5,Friends,"This museum is dedicated to Sri Lanka folk arts. Well thought out and offers qa lot of long lost games, traditions etc. Superb collection of 19 century masks. lovely garden... well worth the visit if you are in koggala area.","April 10, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d2513418-Reviews-Martin_Wickramasinghe_Folk_Museum_Complex-Galle_Galle_District_Southern_Province.html,Martin Wickramasinghe Folk Museum Complex,4.5,192,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8f/ab/50/martin-wickramasinghe.jpg?w=700&h=400&s=1,Alice in Wonderland,Maldives,,4,Friends,"We visited  museum  on April  2016. It's  nice and  small  museum  in folk style.  As for a foreigner  it was  interesting to  see  old money, dishes, clothes, religious things, old village  houses, transportation. I  recommend to visit.","March 26, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d2513418-Reviews-Martin_Wickramasinghe_Folk_Museum_Complex-Galle_Galle_District_Southern_Province.html,Martin Wickramasinghe Folk Museum Complex,4.5,192,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8f/ab/50/martin-wickramasinghe.jpg?w=700&h=400&s=1,Bramleyappleo,45 contributions,,2,Couples,We happened across the museum today as it is opposite our hotel. Really glad we did as it was a great way to spend a couple of hours learning more about Sri Lanka's history. The trees outside are labelled and interesting too. The entrance fee is small and worth it. We inadvertently ended up with a tour guide showing us around (for a tip) which was actually very good. He had very good English and helped us to understand more than the basic. It's a popular spot for local school groups which made for a lovely environment.,"March 14, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d2513418-Reviews-Martin_Wickramasinghe_Folk_Museum_Complex-Galle_Galle_District_Southern_Province.html,Martin Wickramasinghe Folk Museum Complex,4.5,192,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8f/ab/50/martin-wickramasinghe.jpg?w=700&h=400&s=1,johnnykemp,"Leicester, United Kingdom",,5,Couples,"It costs next to nothing to go in, the grounds of MW's house are extensive, cool and tranquil, the folk museum is beautifully presented and fascinating, and was improved by the guide who adopted us and explained the exhibits. The house with all MW's mementos is also interesting as the displays are so personal. So for a bite sized insight into Sri Lankan history, culture and life this museum can hardly be faulted. It's all on the flat, so no problems there, we were there for about an hour and a half, and came away with change from 1000 rupees, having paid the entrance fee, a tip for the guide and bought a book. Take a bottle of water, no refreshments there, and no photos inside the exhibitions. So, it's cheap, pleasant and informative, go there!","February 16, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d2513418-Reviews-Martin_Wickramasinghe_Folk_Museum_Complex-Galle_Galle_District_Southern_Province.html,Martin Wickramasinghe Folk Museum Complex,4.5,192,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8f/ab/50/martin-wickramasinghe.jpg?w=700&h=400&s=1,sakuni koralage,"Hikkaduwa, Sri Lanka",,5,Couples,Martine wikramasinghe museum is the best place to learn about Mr.Martin Wikramasinghe and his background. This near by Kokgala...,"February 15, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d2513418-Reviews-Martin_Wickramasinghe_Folk_Museum_Complex-Galle_Galle_District_Southern_Province.html,Martin Wickramasinghe Folk Museum Complex,4.5,192,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8f/ab/50/martin-wickramasinghe.jpg?w=700&h=400&s=1,cooperman64,"Albufeira, Portugal",,5,Couples,We were not expecting too much from this visit but what pleasant surprise‼️ We had our own guide who was very knowledgable and a good communicator. The story of this Author's life and the insight into the Sri Lankan way of life was simply outstanding. A must do visit fir anyone who wants to learn more about Sri Lanka,"February 9, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d2513418-Reviews-Martin_Wickramasinghe_Folk_Museum_Complex-Galle_Galle_District_Southern_Province.html,Martin Wickramasinghe Folk Museum Complex,4.5,192,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8f/ab/50/martin-wickramasinghe.jpg?w=700&h=400&s=1,Fathin_honey,Male,,5,Couples,If you are interested In srilankan history and culture you should visit this place. Very peaceful and lovely environment.Definitely worth the effort going to see it.,"January 25, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d2513418-Reviews-Martin_Wickramasinghe_Folk_Museum_Complex-Galle_Galle_District_Southern_Province.html,Martin Wickramasinghe Folk Museum Complex,4.5,192,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8f/ab/50/martin-wickramasinghe.jpg?w=700&h=400&s=1,David H,98 contributions,,4,Solo,"Martin W is effectively the father of modern sinhaleae literature, having penned over 100 books in his lifetime. Here, you can see his home and a small overview of his life. Quite enjoyable, but I think you would need one of the grounds staff to help explain the significance of what's on display. The same goes for the cultural museum that offers lots of interesting and diverse aspects of Sinhaleae culture from medical implements to drums to religious artefacts and looms, all displayed fairly well. Spend an hour here for a quick dip into Sri Lanka culture.","January 19, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d2513418-Reviews-Martin_Wickramasinghe_Folk_Museum_Complex-Galle_Galle_District_Southern_Province.html,Martin Wickramasinghe Folk Museum Complex,4.5,192,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8f/ab/50/martin-wickramasinghe.jpg?w=700&h=400&s=1,Shalindi,18 contributions,,5,Missing,I thought this place would be really boring but i guess i was wrong. It was a very interesting one. Better than the colombo museum. There is alot to learn specially it will benefit all the students who are learning history as a subject.,"January 16, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d2513418-Reviews-Martin_Wickramasinghe_Folk_Museum_Complex-Galle_Galle_District_Southern_Province.html,Martin Wickramasinghe Folk Museum Complex,4.5,192,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8f/ab/50/martin-wickramasinghe.jpg?w=700&h=400&s=1,Pamela K,7 contributions,,5,Friends,"A must visit place, well presented with a historic memorabilia of the well known writer.  It was good to see not only the belongings of the great legend  but also the culture and historic utensils and clothing.  It was good to see the house that Mr Martin Wickramasinghe lived in the same format.  The gardens are well maintained.","January 10, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d2513418-Reviews-Martin_Wickramasinghe_Folk_Museum_Complex-Galle_Galle_District_Southern_Province.html,Martin Wickramasinghe Folk Museum Complex,4.5,192,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8f/ab/50/martin-wickramasinghe.jpg?w=700&h=400&s=1,Rajnee N,"Bangkok, Thailand",,4,Couples,"This place takes you back in time, with the memories of Martin Wickramasinghe belongings and other displays at the museum. If you want to learn about Sri Lanka and its culture make sure to visit. The only thing I found bad was the toilet which was not clean and not maintained. The place offers greenery and peace with rich culture.","December 25, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d2513418-Reviews-Martin_Wickramasinghe_Folk_Museum_Complex-Galle_Galle_District_Southern_Province.html,Martin Wickramasinghe Folk Museum Complex,4.5,192,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8f/ab/50/martin-wickramasinghe.jpg?w=700&h=400&s=1,Madhawa Habarakada,"Colombo, Sri Lanka",,5,Missing,This place is filled with old sri lankan culture related village related things. beautiful to see. Some are not related to Martin Wickramasinghe but all the things tells beautiful folk tales.,"December 20, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d2513418-Reviews-Martin_Wickramasinghe_Folk_Museum_Complex-Galle_Galle_District_Southern_Province.html,Martin Wickramasinghe Folk Museum Complex,4.5,192,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8f/ab/50/martin-wickramasinghe.jpg?w=700&h=400&s=1,Len R,"Manchester, United Kingdom",,4,Couples,"The  place of a great writer, and now a museum. The museum displays a wonderful collection of artefacts and memorabilia. Which includes traditional dress through the ages, farm and fishing implements. You walk through the grounds from building to building in a tranquil setting. Very user friendly as the grounds are on a flat serface. Well worth a visit if in the area.","December 17, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d2513418-Reviews-Martin_Wickramasinghe_Folk_Museum_Complex-Galle_Galle_District_Southern_Province.html,Martin Wickramasinghe Folk Museum Complex,4.5,192,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8f/ab/50/martin-wickramasinghe.jpg?w=700&h=400&s=1,asithasenevirathne,"Angoda, Sri Lanka",,3,Friends,"antiques and Memories of Martin Wicramashinha's will be displayed, one of the greatest writer who lived in Sri Lanka will be honored at this place.","December 6, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d2513418-Reviews-Martin_Wickramasinghe_Folk_Museum_Complex-Galle_Galle_District_Southern_Province.html,Martin Wickramasinghe Folk Museum Complex,4.5,192,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8f/ab/50/martin-wickramasinghe.jpg?w=700&h=400&s=1,arocmb,38 contributions,,5,Missing,This is a great place that showing history of Sri lanka and story of great writer Martin Wickramasinghe.,"November 26, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d2513418-Reviews-Martin_Wickramasinghe_Folk_Museum_Complex-Galle_Galle_District_Southern_Province.html,Martin Wickramasinghe Folk Museum Complex,4.5,192,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8f/ab/50/martin-wickramasinghe.jpg?w=700&h=400&s=1,Paul D,"Perth, Australia",,4,Couples,"Our driver asked if we would like to stop in and glad we did this was really interesting and great museum.we also ended up buying a couple of books which is not something we would usually do, worth spending an hour having a look through.","October 18, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d2513418-Reviews-Martin_Wickramasinghe_Folk_Museum_Complex-Galle_Galle_District_Southern_Province.html,Martin Wickramasinghe Folk Museum Complex,4.5,192,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8f/ab/50/martin-wickramasinghe.jpg?w=700&h=400&s=1,KasunPolgampala,5 contributions,,5,Couples,If you are interested In srilankan history and culture you should visit this place. Calm place covered by various trees.,"September 14, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d2513418-Reviews-Martin_Wickramasinghe_Folk_Museum_Complex-Galle_Galle_District_Southern_Province.html,Martin Wickramasinghe Folk Museum Complex,4.5,192,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8f/ab/50/martin-wickramasinghe.jpg?w=700&h=400&s=1,Noyelga Travel and Tours,"Galle, Sri Lanka",,3,Friends,this is the place of sri lankan gratest writer Martin wicramasinghe's birth place. now this place become a museum .we can see many things related to martin wickramasinghe and sri lankan history,"September 9, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d2513418-Reviews-Martin_Wickramasinghe_Folk_Museum_Complex-Galle_Galle_District_Southern_Province.html,Martin Wickramasinghe Folk Museum Complex,4.5,192,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8f/ab/50/martin-wickramasinghe.jpg?w=700&h=400&s=1,tharindhu999,"Colombo, Sri Lanka",,5,Missing,Very peaceful and lovely environment Lots of things to see You can earn a good knowledge about our ancient rural life Must visit this place,"August 15, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d2513418-Reviews-Martin_Wickramasinghe_Folk_Museum_Complex-Galle_Galle_District_Southern_Province.html,Martin Wickramasinghe Folk Museum Complex,4.5,192,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8f/ab/50/martin-wickramasinghe.jpg?w=700&h=400&s=1,heshani v,36 contributions,,5,Missing,"Martin Wickramasinghe was a Sri Lankan novelist.He was born in 1890  in the town of Koggala in Southern Sri Lanka.The house in which Martin Wickramasinghe was born has inspired the Martin Wickramasinghe Trust to established a Folk Museum Complex.It is situated in Koggala in Southern province.The Folk museum is an ideal place to get to know the author better, to understand a little of what Koggala and its people meant to him.","August 2, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d2513418-Reviews-Martin_Wickramasinghe_Folk_Museum_Complex-Galle_Galle_District_Southern_Province.html,Martin Wickramasinghe Folk Museum Complex,4.5,192,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8f/ab/50/martin-wickramasinghe.jpg?w=700&h=400&s=1,Severine & Lukasz,"Ghent, Belgium",,4,Couples,"This museum is skiped by many tourists, but it is well worth a visit. You can combine it with a visit to the turtle farm and hatchery (3km apart). You can go by bus or tuk tuk. The entrance fee is only 200rs and the museum is well maintained. There are even free guides a your service. There are 4 buildings with a variety of objects and everything is also written in english. The trees in the garden have have their names written on little signs.","June 16, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g297896-d2513418-Reviews-Martin_Wickramasinghe_Folk_Museum_Complex-Galle_Galle_District_Southern_Province.html,Martin Wickramasinghe Folk Museum Complex,4.5,192,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8f/ab/50/martin-wickramasinghe.jpg?w=700&h=400&s=1,SkiBreezy,"Chamonix, France",,5,Couples,"Really enjoyed the variety this museum has to offer. Very easy to get to just jump on a local bus. 200 rupees entrance fee. This would be a great museum for all ages, lots to keep kids interested too. A guide showed us around for ages which was included in the price. 12km out of Galle but deffo worth going to see.","June 8, 2016",0.0,0.0
