Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,Family %,Couples %,Solo %,Business %,Friends %,Missing %
https://www.tripadvisor.com/Attraction_Review-g12336503-d14093637-Reviews-Nanu_Oya_Railway_Station-Nanu_Oya_Central_Province.html,Nanu Oya Railway Station,3.5,53,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/c0/ad/61/an-iron-bridge-and-a.jpg?w=700&h=400&s=1,Stefan K,"Munich, Germany",,5,Couples,"Very nice and clean trau station, walking venders sell you everything you need, the toilet is hiding in the restrooms.","December 17, 2018",0.0,24.444444444444443,4.444444444444445,8.88888888888889,20.0,42.22222222222222
https://www.tripadvisor.com/Attraction_Review-g12336503-d14093637-Reviews-Nanu_Oya_Railway_Station-Nanu_Oya_Central_Province.html,Nanu Oya Railway Station,3.5,53,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/c0/ad/61/an-iron-bridge-and-a.jpg?w=700&h=400&s=1,worldnomad_01,"Los Angeles, California",,3,Missing,"Nanu Oya station is mostly known because it is at one end of the Nuwara Eliya - Ella, marginally interesting touristic train ride. The station itself is quite dirty and has nothing notable to offer except for a few stray dogs hanging around.","December 3, 2018",0.0,24.444444444444443,4.444444444444445,8.88888888888889,20.0,42.22222222222222
https://www.tripadvisor.com/Attraction_Review-g12336503-d14093637-Reviews-Nanu_Oya_Railway_Station-Nanu_Oya_Central_Province.html,Nanu Oya Railway Station,3.5,53,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/c0/ad/61/an-iron-bridge-and-a.jpg?w=700&h=400&s=1,Sangrilla Holiday Resort - Bandarawela,5 contributions,,5,Couples,"a good place to visit, more travellers visit this place, all ways  trains are there, very cool misty place, you can walk around the station and shoot photos, a beautiful place. and you can travell by old good trains.","October 21, 2018",0.0,24.444444444444443,4.444444444444445,8.88888888888889,20.0,42.22222222222222
https://www.tripadvisor.com/Attraction_Review-g12336503-d14093637-Reviews-Nanu_Oya_Railway_Station-Nanu_Oya_Central_Province.html,Nanu Oya Railway Station,3.5,53,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/c0/ad/61/an-iron-bridge-and-a.jpg?w=700&h=400&s=1,Charbel The Explorer,"Beirut, Lebanon",,5,Friends,"You didn't visit Srilanka unless you have tried the ride to Ella by train, even tho we had a driver all the time, we went by train to experience the ride between tea plantation mountain and the no ending green valley. you can find the best view in all srilanka, hills mountains big valley, green is all over the place, a 2 hour ride that will take you breath away. Ask the guy who check your tickets to open the doors of the train so you can get a better view.","October 17, 2018",0.0,24.444444444444443,4.444444444444445,8.88888888888889,20.0,42.22222222222222
https://www.tripadvisor.com/Attraction_Review-g12336503-d14093637-Reviews-Nanu_Oya_Railway_Station-Nanu_Oya_Central_Province.html,Nanu Oya Railway Station,3.5,53,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/c0/ad/61/an-iron-bridge-and-a.jpg?w=700&h=400&s=1,tobeslo,"Singapore, Singapore",,4,Couples,"The train ride from Nanu Oya to Ella took around 3 hours and the train does not strictly follow the timetable. On our day there was a 45 minutes delay, which could post some issue if nature called as the station had only 1 functional toilet for foreigners, which as one could imagine the long queue in front. There are toilets for local if one could accept. The journey was quite scenic with the landscapes of tea plantation, cloud forests, and small towns and stations in between. We booked the first class cabin to secure the seats but this was by no means the luxury version. Though the cabin was air-conditioned but the best seats would be the open entrances, having direct views and better photo opportunities. However they were already occupied by fellow passengers from the start. We would not consider the train ride to be romantic as in other rides in the world but this is one unique experience in Sri Lanka with its natural beauties on display abundantly.","September 1, 2018",0.0,24.444444444444443,4.444444444444445,8.88888888888889,20.0,42.22222222222222
https://www.tripadvisor.com/Attraction_Review-g12336503-d14093637-Reviews-Nanu_Oya_Railway_Station-Nanu_Oya_Central_Province.html,Nanu Oya Railway Station,3.5,53,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/c0/ad/61/an-iron-bridge-and-a.jpg?w=700&h=400&s=1,SisiraS_Chauffeur,"Galle District, Sri Lanka",,5,Missing,"Nanu Oya is a village in Sri Lanka, named after the Nanu Oya river. It is located within Nuwara Eliya District in the Central Province and is situated approximately 8 km away from Nuwara Eliya","August 9, 2018",0.0,24.444444444444443,4.444444444444445,8.88888888888889,20.0,42.22222222222222
https://www.tripadvisor.com/Attraction_Review-g12336503-d14093637-Reviews-Nanu_Oya_Railway_Station-Nanu_Oya_Central_Province.html,Nanu Oya Railway Station,3.5,53,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/c0/ad/61/an-iron-bridge-and-a.jpg?w=700&h=400&s=1,Jandas1964,"Groningen, The Netherlands",,1,Missing,"Als long als everyone says that you have to make the trainride Kandy to Ella, everyone will make it. We can absolutely not recommend this trainride. Sometimes in fact the views are nice, but never stunning. Go to Austria or Switzerland and you have the views you want to see. Than about the guard at the train, what a nasty guy. Sits alone in his huge compartment and in the meanwhile he is trying to get as much people in the train as possible standing shoulder to shoulder. Asking him to put people in his compartment is not the question, he wants to answer. He wants to stay alone in his compartment. Fire this wistle blowing idiot! Please do not go with this train in the high season, because you will be stacked in the train and see nothing of the views (that are not great, but nice), unless you have reserved seats in the first class. When you want to go in the high season and you have go second or third class, don't go by this train.","August 5, 2018",0.0,24.444444444444443,4.444444444444445,8.88888888888889,20.0,42.22222222222222
https://www.tripadvisor.com/Attraction_Review-g12336503-d14093637-Reviews-Nanu_Oya_Railway_Station-Nanu_Oya_Central_Province.html,Nanu Oya Railway Station,3.5,53,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/c0/ad/61/an-iron-bridge-and-a.jpg?w=700&h=400&s=1,Christie L,"Hong Kong, China",,4,Missing,"From Nanu Oya (closest station to Nuwara Eliya) to Ella the train ride takes approx. 2.5-3 hours. The scenery is as amazing as you probably have already read everywhere else. They weren’t lying. Every new turn will take your breath away. We took the 3pm from Nanu Oya and the train was not crowded at all. Unlike what we have anxiously anticipated there was no commotion during boarding and the train ride itself was calm and enjoyable. Our tickets were booked in advance via a local guide and we had both Air-conditioned first class and second-class reserved. Will definitely recommend the second class reserved option because you get wide open windows and doors (it didn’t rain during our journey). First class was filled with big families with small children so it was way busier and the AC was at a wishy-washy temperature. The train was not packed at all but during booking we were constantly being reminded tickets were selling out fast. So to avoid disappointment buy tickets in advance, we saw quite a few tourists being brought to the station by their guide just to buy tickets and leave. Will recommend this magical ride to everyone.","June 20, 2018",0.0,24.444444444444443,4.444444444444445,8.88888888888889,20.0,42.22222222222222
https://www.tripadvisor.com/Attraction_Review-g12336503-d14093637-Reviews-Nanu_Oya_Railway_Station-Nanu_Oya_Central_Province.html,Nanu Oya Railway Station,3.5,53,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/c0/ad/61/an-iron-bridge-and-a.jpg?w=700&h=400&s=1,p4m4,"London, United Kingdom",,5,Missing,"We went here only because we managed to get train tickets (3rd class) to Ella and the experience was amazing. The station itself was ok. We didn’t experience any issue with anyone. It was very quiet outside the station and on the platform waiting for the train there were many school kids laughing and asking us for sweets. Even the stray dogs were friendly. Facilities were good with a foreigner waiting room and a restaurant blasting out Indian music which was fun. The train was late but it’s wasn’t a problem as we weren’t in a rush. I would recommend (if you can get tickets) starting your journey from Nanu Oya as from the start of the journey the train goes through some wonderful tea plantation areas. If you go third class (also second class) the windows and doors are open so you get to really experience the outside in and you can take the iconic train photo when the train rolls around the hillside. Magical!!! Also third class was clean, comfortable and at least when we went empty so it was such an enjoyable experience.","June 2, 2018",0.0,24.444444444444443,4.444444444444445,8.88888888888889,20.0,42.22222222222222
https://www.tripadvisor.com/Attraction_Review-g12336503-d14093637-Reviews-Nanu_Oya_Railway_Station-Nanu_Oya_Central_Province.html,Nanu Oya Railway Station,3.5,53,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/c0/ad/61/an-iron-bridge-and-a.jpg?w=700&h=400&s=1,Milhan Mawahim,"Colombo, Sri Lanka",,4,Friends,"Nanu Oya Railway Station is the nearest last stop railway station to Nuwara Eliya. So it is advisable for the foreign travelers who are on budget trip to Nuwara Eliya should be aware of the people (Guides & Tuk Tuk Drivers) on your arrival at the station. after passing the ticket counter there are several guides and Tuk Tuk drivers try to give you offers for the hotel reservations and transport to Nuwara Eliya. Most likely you will get disappointment if you accept there offers because most of them provide unclean and unfair hotels. They'll keep following you until you reach the main road which is approxiamtely 100m from the station. So it is best to take Tuk Tuk parked next to the main road. however they'll charge double for the foreign tourists but it is much cheaper than the Tuk Tuk guys parked next to the station. But the better option is to travel by bus from Nanu Oya to Nuwara Eliya for much cheaper. It's better if you ask people out there from bus time and the bus stop. Most of them will try to change your mind to take Tuk Tuk to Nuwara Eliya. Never seek any guide from Tuk Tuk guys. It's better if you ask from any Pedestrians out there. Learning to Bargain is too a great experience if you try. Some guides or Tuk Tuk Guys will try to overcharge after all the services are done. If they do so warn them that you are going to call the police. Then they will leave after swearing some beautiful words at you. If they don't, just call the police and inform them.","May 26, 2018",0.0,24.444444444444443,4.444444444444445,8.88888888888889,20.0,42.22222222222222
https://www.tripadvisor.com/Attraction_Review-g12336503-d14093637-Reviews-Nanu_Oya_Railway_Station-Nanu_Oya_Central_Province.html,Nanu Oya Railway Station,3.5,53,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/c0/ad/61/an-iron-bridge-and-a.jpg?w=700&h=400&s=1,fjp4564,645 contributions,,3,Friends,This is an important Railway station as it carries travellers to all the prominent hill country towns.    The Station has now been modernised and is worth a visit to admire the surroundings and also to take a ride in the local train.   It also has a Kiosk for hot drinks and tasty local bites,"May 17, 2018",0.0,24.444444444444443,4.444444444444445,8.88888888888889,20.0,42.22222222222222
